PC1,PC2,use
-0.6002600316827131,1.8082806155450768,0.739449999
-0.6397335597735292,1.4794471688676993,1.3952165989999998
-0.8406711878035247,1.1306196493827685,1.2931666339999999
-0.8435363821563846,0.8151138506738923,0.7285000020000001
-0.8271044183405508,0.7115998912935753,0.35363339899999996
-0.8173966032395172,0.6699896015533957,0.7685333670000001
-0.7797799158723707,0.6909105627619729,0.41708336700000004
-0.6533116611900243,0.7250094044105031,0.6570333
-0.5686349005989041,0.7701021328243478,0.7829166999999999
-0.475542547819995,0.7986601005077567,0.3021833
-0.4820493242805445,0.8321309445353231,0.430966668
-0.4182158122518515,0.8066340001091548,0.5629666999999999
-0.29548001771305776,0.7749661311152233,1.2230166679999999
-0.30308806650630343,0.777056107445004,0.7376667
-0.2868932300299782,0.8645941570070765,1.227633334
-0.15647602676533354,0.9858840941561997,0.9386166659999999
0.01532189512689601,1.0036615749210562,0.4325000339999999
0.08067009553032067,0.9747648482058274,0.8247499660000002
0.0529156828379396,0.9945160469826745,0.870266735
0.15036717772032449,1.0047581304991824,0.9288500660000001
0.12191791968017751,0.9901024889680877,0.5819333339999999
0.21181079277622955,0.9877334837648751,0.7375333339999999
0.5522636524492417,1.1814117812587965,0.8365166999999999
0.5507426890582487,1.1635097002615833,0.315216667
0.27679945387134686,0.928177862214698,0.440733333
-0.047179197006485395,0.7092019173787718,0.886883334
-0.17758945183597677,0.6026599856155607,0.64765
-0.3136374300621601,0.48894995612170217,0.284533333
-0.3067172085737233,0.4124283594457324,1.233633368
-0.4156632275012582,0.3943666462118065,1.162733367
-0.25643431764578606,0.3594364931630249,0.567916699
-0.12383352497139258,0.43830129144306007,1.0743666669999998
-0.0025866703779785388,0.6159797754392243,0.40336673399999995
-0.03242927076664809,0.6699946937424713,0.6441666680000001
0.11005752435824522,0.7072592934909688,0.25439999999999996
0.1506332737648706,0.713315382358103,1.548933367
0.1824884778504997,0.7579773909703633,0.323400033
0.40906483100080165,0.8087805808749349,1.2631667
0.4543768826484555,0.8080098993531748,1.4167
0.42459988162194207,0.7918137149782709,1.3938166329999997
0.6752069205686552,0.8950633858114516,1.3077333319999997
0.6425762654837074,0.7784553817329574,1.137566699
0.6317654800183227,0.8193473279746569,1.3478333329999999
0.4835800173587565,0.6103048543085184,0.6730334
1.7161785191782855,1.0740410879404814,0.568283334
3.752569217706617,2.1082305461806166,0.807850068
6.304608886532164,3.305181638381466,0.29428340099999994
6.667206798238576,3.3653503795140813,1.1841166329999997
7.340654999210182,3.3714171227934338,0.39819996599999996
9.833629541466602,4.251483444721858,0.505216666
6.8813975767746225,2.505179633130062,0.226499966
5.9881270423083786,1.9574559884518543,0.7283499650000002
4.988400381824409,1.2653728799136097,0.9514167339999999
4.365507845973605,0.8898956846203162,1.3879167339999998
3.6264313815664377,0.41804455043118255,0.28800006599999994
3.2564198524694374,0.27315529481717443,0.506650067
4.235094242823532,1.042735597824282,1.381483334
2.770485675729832,0.23479746336926943,2.417233367
0.6382248075675768,-0.5265536579743255,0.7857167
0.5820485574924749,-0.40073070983166276,0.33466673199999997
0.5651344637372017,0.006136255349581517,0.273150035
-0.4744630311764366,0.3786108626985779,0.3308667
-0.9744062420800215,0.3103138393243034,0.7264
-1.1576854903651879,0.46016527014849457,0.6328333669999999
-1.3834783724681836,0.6109697047425083,0.6170332990000001
-1.4205629608846102,0.7904026493412128,0.7542167
-1.7925364508243877,0.9896916878358845,1.5292500020000002
-1.8579293660926945,1.0965467049436355,0.7254000349999998
-1.6730484252320195,1.1473601659812591,0.299833301
-1.728436264143373,1.1941725420747944,0.182649999
-2.135993637532925,1.2416308244027119,0.22823340000000003
-2.169745898659747,1.2627994438047652,0.7738333340000001
-2.2699150778855155,1.2924324283522748,0.7055
-2.2259080435189476,1.2561809404486117,1.1493
-2.246514601753743,1.2520879258661877,0.5303167
-2.281714674852467,1.281097860409157,1.274183399
-2.3554311990467744,1.2903570433974456,0.7517500010000001
-2.2794186303239,1.3695512283776818,0.756449999
-2.2019791434424856,1.4726451139370051,1.248800001
-2.139857230245964,1.5240835110513251,1.4508500000000002
-2.1961001413659336,1.6003165058250335,1.3490000329999998
-2.1211207521566764,1.65783467382845,0.9278666659999999
-2.047196316143173,1.703094455017398,0.5702500659999999
-1.8539306113774392,1.7140557593324237,0.598266667
-1.7044375572946122,1.7486684185326409,0.31136670099999997
-1.4892157997652713,1.8330481492495396,0.532983367
-1.3808112350331727,1.811650456636538,0.637550002
-1.0364564092031439,1.8690885326612696,0.6432500319999999
-0.9764334530294414,1.8567661686635875,1.097616667
-0.9720240192095054,1.8529344292238432,0.9719000689999999
-0.8678595719204975,1.8860752445903834,1.040633333
-0.9822882181469706,1.8243510195996915,0.7405499680000002
-0.903815330885322,1.7726977563849609,1.7525333010000002
-1.3318298683243839,1.578670802200741,0.7207333330000001
-1.5011691276747692,1.4572962707503436,0.8030333679999999
-1.6109729700134237,1.3297206380901405,1.212016733
-1.6140448413408606,1.1461922286820614,1.1285834
-1.4607386522536552,1.012965613246534,0.7820333340000002
-1.3613423738596013,0.8707775862558922,0.8708500329999999
-0.4686951357817557,1.0924810912915592,0.9383667010000001
1.3956940068435892,1.9214481873016238,0.378866633
3.457846707285201,2.6669175255207858,0.763166734
3.3844240974620816,2.4088487051877676,1.311866667
1.4995352461575973,1.4881999081907673,0.639149999
1.0843925105198833,1.2988187206572235,0.23574996799999998
0.8242703837755502,1.399537247470939,0.780183334
0.5544837998083357,1.2223410359326639,0.560233301
0.6676903827055056,1.651623299449857,0.276566635
0.3023780523740271,1.9371069091530906,0.255316701
-1.0322564519572992,1.399009366686437,0.8555666329999999
-1.3870681134790106,1.3718842109305862,1.0028666669999997
-1.5752883350607916,1.422219473908229,1.5027999669999998
-1.435507087726068,1.5506871476307051,0.5564166999999999
-1.5698452687461857,1.5367808847542688,1.1876833329999998
-1.7887133185354833,1.5270824024898646,1.667566732
-0.9488288985723999,1.946835725769539,0.6632500350000001
-1.6430868429100178,1.5893316556501362,0.757416668
-1.6034516756863069,1.7842529521757287,0.296950067
-1.978403111549541,1.7324856471752605,0.639333367
-2.20688518601446,1.7960409963193993,0.7077666659999999
-2.157538341082908,1.7263781593745717,0.770133367
-2.1749475256167896,1.7564833882788413,0.833783366
-2.1382052122145736,1.6998959039092494,0.653566665
-2.117121163070577,1.624338908626683,1.129066733
-1.9624443731018935,1.6800998735791584,0.611666669
-1.8992454963646355,1.7803813682200524,1.2189167
-1.7699600394300794,1.7686358449834787,1.442966668
-1.7132534819177505,1.8178375176206116,2.183333367
-1.6189392039234696,1.8395071569669197,1.206816699
-1.4044003950603057,1.8162269948875014,0.2765166
-1.2859835625792215,1.8169457415684696,1.243200067
-1.1802374447024055,1.9051941680171507,0.35443336599999997
-1.1264854681826222,1.9173271790855326,0.6353333000000001
-1.179736359638266,1.9131467171427803,0.430866733
-1.1462086138450052,1.8718632352153142,1.9259833320000002
-1.132184023246823,1.8159276151603616,1.5334500329999998
-1.1299021904820343,1.8621026034161239,0.915500002
-0.7460205154662533,2.0595890501318714,0.9271333660000001
-0.6276386882064814,2.1231581590697743,2.403949999
-0.42060721298326303,2.2199231809670117,0.297216632
-0.725068420128916,1.9521352811865578,0.763316667
-1.2822975056609986,1.6034994345603688,0.38011670000000003
-1.4641604953225908,1.4704940791620682,0.22676659900000004
-1.6338582879099626,1.3863048203297266,0.643216665
-1.479521416928455,1.2451798304785973,0.22601673200000003
-1.639174132087562,1.1542100096784396,0.6437
-1.6439234905838451,1.1575424302793345,0.753650034
-1.5220757125198898,1.171721065391399,1.0376667000000002
-1.0768052786202686,1.303556400750973,0.7263167330000001
-1.0300298314253693,1.3036075567681298,1.107250034
-0.8622686899975004,1.3457656735560537,1.5783167
-0.8987600639523632,1.3810261980385279,2.1469500329999995
-0.7872213090189344,1.316297493327378,0.318233399
-0.7068634548791078,1.2454027075630951,0.623883298
-0.7784789682979176,1.2470422139716415,0.8694499670000001
-0.20319071296536176,1.2255248156128815,0.4223000669999999
-0.5116886935144177,1.2282541718507818,0.18489999900000004
-0.6073924265737489,1.2319297139228071,1.159683367
-0.39875958281817514,1.3406076161549403,1.3457999999999997
-0.1166952521208026,1.386287024383801,0.638383367
-0.24934193269762478,1.268458469132359,1.249416667
-0.20103562900896169,1.1902721112041053,1.067350035
-0.27945668506524063,1.1778677666016664,1.4207499989999999
-0.16579045922148936,1.0842769361300517,0.172599999
-0.3408001679872556,0.9379643175011677,0.36520006799999993
-0.23657185761548424,0.7352797124813152,0.17725000000000002
-0.3699185731708538,0.5848048004692147,0.6608833669999999
-0.3701776586783164,0.4400024683001437,0.26841663400000004
-0.28783151617146935,0.3291265904269311,0.327733365
-0.21061518681223504,0.29495951957721656,0.6372833319999999
-0.3006210401615315,0.37252222668457263,0.6426666999999999
-0.2570385714521811,0.4433981929465673,0.38384996600000004
-0.19103035942166566,0.4490592739839077,0.7671500329999998
-0.12999933935587737,0.4779804233766923,2.1422333010000005
-0.06176152365128447,0.496048100468989,0.17216676500000003
0.08358657236213456,0.4935251244910931,0.31681670100000003
0.25280914658999776,0.5410662949005984,0.350650031
0.52881605664467,0.7013155566870811,0.7664666999999998
0.69359574397395,0.7558050560169326,0.174000067
1.5100568619828585,1.1783239158846939,0.29726669999999994
1.8354730906528562,1.2916769035023044,0.739500066
2.787076296249923,1.6257597975357492,1.0824000340000002
3.562815689211737,1.9199946973705853,0.34053333300000005
3.869046885599238,2.057236694587513,1.0889666660000001
4.381174258923818,2.333126031110068,0.6843
5.0359310109145765,2.9540201996160538,1.8379833650000004
5.7275896339666,3.3003201840618326,0.8272333669999999
5.146782709358459,2.951565766687009,0.40091669999999996
3.5984036109550135,1.999472181977457,0.36928333499999993
1.0752719660704304,0.46560064631332454,0.7414833329999999
0.6210086959691076,0.1916891390972737,0.348466632
0.4327478153462463,0.05326038018829936,0.914466666
0.4136543902648561,-0.04453836832418386,0.5077833669999998
0.3549088105149543,0.013711876150182769,0.717883367
0.3702401740083998,0.2157413693455972,0.24296663300000002
0.1699603561449904,0.23817796392664392,0.24628336600000003
-0.05366493993607252,0.24647968438986997,1.421666668
-0.20900234449285943,0.24597779267568218,0.820900034
-0.5711122580609699,0.2720570654551701,0.23328340000000003
-0.6060262973453981,0.35336428383540414,0.46868340100000005
-0.7576464193495266,0.4369432400720884,0.45188333299999994
-0.8303149404695501,0.5089591970393725,0.3713
-0.9189206126792989,0.569142892707386,0.6313000659999999
-1.2306501483987058,0.6985356182152254,0.6239334
-1.2070137232606282,0.7587751827440083,1.3417833330000002
-1.2003929013509556,0.8249559840066834,0.8826000669999999
-1.126732548851433,0.9492028853123385,0.9399667009999999
-1.0752449201610077,0.9942515919220597,0.449766634
-0.9866296376724467,0.9536701130036791,0.8953167009999999
-1.1892968055908653,0.8906193969708337,0.5521167329999999
-1.2760493677062572,0.8674978172449763,1.1356333339999998
-1.3675497351999142,0.8478444078496222,0.710916668
-0.6204443111912591,0.8698751195375535,0.46943336699999993
-0.5650735345523495,0.8446332521919799,0.297566667
-0.5980348743449534,0.8457726916119759,0.470283265
-0.5502499519430707,0.8513497158435276,0.21088336900000001
-0.5639791156691051,0.8617731472293297,0.923500001
-0.5178663592088748,0.885582833028242,0.6760000329999999
-0.5105739685023364,0.9608773296462153,1.094666633
-0.3397503104972284,1.0176187129964014,0.18611670000000002
-0.0888815992014507,1.134187837707218,0.8373833989999999
-0.6263571270289137,1.0357839531618072,1.702333433
-0.23786873334611208,1.2348271599394658,1.225066665
0.12458878391240197,1.4257890649109992,0.39588333299999995
-0.06501191742166669,1.1682965515027248,0.37303333400000005
-0.055095677274490155,1.1132212140802038,0.18360003400000002
0.5939112157496661,1.4432074716853875,0.7319833659999999
1.1989959333096314,1.9119628814935627,1.002599965
0.8295869507533246,1.8939903827256952,0.6889666
-0.42751455906098185,1.9342979499342572,0.368966633
-0.7334370466748,1.8695182425502188,0.616649966
-1.3278235817244213,1.6406600473853825,1.701333366
-1.481732255972326,1.8246255981521193,0.714133367
-1.7178238488428508,1.7423245823841074,0.992733334
-2.052634266101389,1.695816009721177,1.3935334
-2.193413221470726,1.734206391128838,1.992266667
-2.4670613552144856,1.6409103360780697,1.1305166340000001
-2.4380205265965156,1.6203992628911694,0.20433336600000002
-2.2111435128678774,1.7652341952840578,0.7979667009999999
-1.5692216325362307,2.129791616769723,0.683850035
-1.6226313317319048,1.9654515117182605,0.37854996700000004
-1.7614580463945324,1.7474398697082663,0.662266667
-1.237221012535997,2.1670067624491804,1.2740833
-1.3461815254801592,2.1854943948934804,0.255100034
-1.4300927095339113,2.2696900269146902,0.820883366
-2.012586030080856,2.0696709952216596,0.21418333299999998
-2.1329425305097907,1.966847820112125,1.4875166680000003
-2.103954521095854,2.05519427543029,1.866900032
-2.059078842402074,2.058632616070537,1.3546500000000001
-2.138832622691901,2.0460918616866355,1.631366699
-2.164455830915637,2.053816524855404,1.2367167
-2.157581541335265,2.1074305229871837,1.214483334
-2.2038586766970916,2.1061151890803678,1.1031500010000002
-2.1868295469689625,2.2216842948231323,1.7105167
-2.250024733748152,2.1296837254798153,1.668216634
-2.3031045475305127,2.158723814803384,1.4326167000000003
-2.6464519942456595,2.0726828063145715,0.9425500009999999
-2.4416828435152116,2.077840544089822,0.8226999989999999
-2.447129535692238,2.0108071976315216,1.344983334
-2.66921450468893,1.9166496643217283,0.25386670100000003
-2.604020279593927,1.8299510019333516,1.2396500339999998
-2.5058304353927934,1.7991829124879404,0.644933335
-2.4626747157552082,1.7363740833650356,0.6126167
-2.26943579567688,1.8380798854603873,1.1700833669999997
-2.1282992325438843,1.8600986853592945,0.656700033
-2.150871042237526,1.7613269361088832,1.2304167330000002
-2.1010873795886496,1.692303858152654,1.3565666649999997
-2.0076225664655114,1.688270792635675,0.748983334
-1.9219159967460144,1.6934995422114383,0.634016666
-2.0537963344352184,1.6981939774596562,1.3566000020000002
-2.1489707332197505,1.736177692985153,2.1770833329999997
-2.0071699680999204,1.708633353422586,1.452633369
-2.035880701112161,1.7828426119816425,1.3013333660000002
-1.9823940524792918,1.8251144230969842,0.7062166350000002
-1.8970558750025663,1.8857430620246984,2.0991667009999997
-1.9862584059128683,1.9313519489809685,1.321400068
-1.8912298139989416,1.9650363924500496,0.7219166669999999
-1.9670312288260992,1.978668619190848,1.170083298
-1.7969327549289236,2.054424290725933,0.8249500659999998
-2.1605002179786204,1.8372063562368468,1.2667999669999996
-2.282859696912772,1.683347344588025,1.2348666680000002
-2.1679797732200536,1.5162109786683038,0.5700333989999998
-2.3227344252572286,1.4242188506863689,0.9792667
-2.3287680252645493,1.3545354925983752,0.411800067
-2.3396416154326523,1.282537159990966,0.9875333669999999
-2.2419246334759673,1.2880381390499578,0.641250033
-2.1341665658137274,1.3248720151254223,0.8492000340000001
-1.9706282684141576,1.40243716088497,0.9648333659999999
-1.9537084199394974,1.4526269972796884,1.2930499670000002
-1.7808508177654832,1.5132933174464036,1.3381499979999998
-1.7083880382709153,1.521627892246856,0.8869333660000001
-1.6665708761607851,1.53053741727254,1.246500067
-1.7070983616719055,1.5459566770957545,0.641850035
-1.6027260960181675,1.5746466049533776,1.120383434
